coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
3,0.0700000000000000066613381477509392,0.549999999999999933386618522490608,45587.41796875,0.953250000000000041744385725905886,0.766483989441654300911466179968556,10.6746238701454796427015025983565,0.107769498775497560294489574062027,0.517936590545879593783240579796256,65.9792185653911644749314291402698,106.62177030999421845081087667495,0.64104683803365125616124942098395,10.4025652661881231608731468440965,0.403911265393445906290992297726916,8.64910755641919948288887098897249,24.1174685294140083158254128647968,58.4417429668391861241616425104439,0.22405352281413756787564750538877,2.39462536772997314216127051622607,0.184736530077964922202937714246218,2.32447842693063533303643453109544,4.11643580369522688044980895938352,6.20534200574513139514465365209617
3,0.0700000000000000066613381477509392,0.649999999999999911182158029987477,44553.42578125,0.95850000000000001865174681370263,1.12187075120755852530862739513395,13.4188069113597716608410337357782,0.094558045074624091919091029012634,0.470460487668075577616377813683357,102.825828658368052970217831898481,134.106397753650981030659750103951,0.97275025748859211827124227056629,12.867987480305995262597207329236,0.516830517569067726668663453892805,9.72910587599956144799762114416808,46.1088045095215051105697057209909,84.7798063564471249264897778630257,0.331986655418007370332844629956526,3.80516453403072141270513384370133,0.293155777039223131019696211296832,3.76228587892454635621675151924137,4.17624361491766471488062961725518,6.82663933892615570897532961680554
3,0.0700000000000000066613381477509392,0.749999999999999888977697537484346,43747.765625,0.963749999999999995559107901499374,1.7270921598423314424763930219342,16.872043841595257163135102018714,0.155357231610974699798077836021548,2.25229429330311736734415717364755,157.328850054746624209656147286296,167.22552499690442573410109616816,1.53556248513952642298363571171649,16.054170303722802515267176204361,0.932619656739644864451577177533181,12.996142185971603311145372572355,61.2269024967278241433632501866668,95.14497860640054227587825153023,0.510325740032173014171235081448685,5.18936212378535710598725927411579,0.476070911231421645126715702645015,5.13920396653003219711308702244423,3.90155379130655299846353045722935,8.8440715526053761408320497139357
3,0.0700000000000000066613381477509392,0.849999999999999866773237044981215,43979.0546875,0.968999999999999972466468989296118,2.31593110250271871919380828330759,20.8971376238084509679993061581627,0.361155742969811288656245551464963,5.32016299470240650038022067747079,195.838691696260525532125029712915,202.155699380722865043935598805547,2.12178845695264017834347214375157,20.1041943313728346254265488823876,1.3057320888574210915322737491806,15.9613672985309360541350542916916,82.9113688983792940234707202762365,123.272477112848278579804173205048,0.59473009666850285004358056539786,5.70190592300393017666237938101403,0.553896878022962835252940294594737,5.59832769211959746513684876845218,4.63721874257695532151046791113913,12.1814241200185282565371380769648
3,0.0700000000000000066613381477509392,0.949999999999999844568776552478084,51516.36328125,0.974500000000000032862601528904634,2.29058294993606148537423905509058,20.1056835871986407937583862803876,0.439597920119288221307840558438329,6.20038734283993520080002781469375,185.538100901796553898748243227601,191.357821198745824631259893067181,2.09238720049268822620547325641382,19.133617109821550172910065157339,1.23742122035658130840829471708275,15.2342883608835020226024425937794,86.7340192339674160848517203703523,116.761550718261247538976022042334,0.687042106955414122460013004456414,6.17601884738800599450314621208236,0.624359884505698237155968399747508,6.01234118691447161353380579384975,6.89258212947726711661289300536737,15.3507156865809566426150922779925
4,0.0100000000000000002081668171172169,0.349999999999999977795539507496869,43641.578125,0.77300000000000002042810365310288,0.532400398257399931623012889758684,8.74143090923582910534150869352743,0.199442520268261369587037279416109,0.456373175736658087675579054121044,33.4952303191821130212701973505318,87.2962889418369769600758445449173,0.390622197864459674843118364151451,8.68241329992028809670046030078083,0.343578828645015765808068408659892,8.63627812687386509082898555789143,5.04791575058940633624615657026879,12.4292148776982784852407348807901,0.166620348129702999795398454807582,1.014058001452864843372481118422,0.14780519103943587366778444902593,0.995306397337919257495286728953943,2.0293209000661502905416000430705,2.18140216316498225523901055566967
4,0.0100000000000000002081668171172169,0.449999999999999955591079014993738,42935.3125,0.803250000000000019539925233402755,0.507688390173339332278601432335563,8.73733760995777863911371241556481,0.175720071951867451431894551205914,0.420766452351023445555000535023282,33.3725518940990610872177057899535,87.2730167617877725660946452990174,0.380157457543157439872061331698205,8.67946294466569234771213814383373,0.33408957539732209163219067704631,8.63369455891547232795346644707024,4.94087778998087578941067476989701,12.4008148463908440817249356769025,0.150333934126342938508713586998056,1.00398780000452836347335505706724,0.131911523720225548617079880386882,0.98621060988534847702169372496428,1.97415256433196617535941186361015,2.12382318421299087773945757362526
4,0.0100000000000000002081668171172169,0.549999999999999933386618522490608,42031.06640625,0.834250000000000047073456244106637,0.480785222478619655994691584055545,8.73219295114283333703042444540188,0.150268150847372383704936282811104,0.379790597228094328752234787316411,33.2019753139721061074851604644209,87.2401256574193268988892668858171,0.368777074562583406791560491910786,8.67553790172533290103729086695239,0.323958000066116802440063793255831,8.63024168594973950519033678574488,4.80586544971277884741311936522834,12.3640488592823221125627242145129,0.132871191997129906026131607177376,0.993094079992457801076000123430276,0.114978641728617880790608296592836,0.97656308036849714948601786090876,1.90423366857981690714041178580374,2.05175915440010347978727622830775
4,0.0100000000000000002081668171172169,0.649999999999999911182158029987477,40847.7421875,0.865249999999999963584684792294865,0.361340485859886373365412737257429,6.6141111039816564698412548750639,0.122483844785858372872233701400546,0.329307554310580619105763844345347,24.0081479521886613781589403515682,66.0599021079661383737402502447367,0.266144611756693960646913410528214,6.54093204920877813179913573549129,0.222130651763894793049303189036436,6.45635019593122816417007925338112,4.62352665104381088667651056312025,12.3133212351109673221571938483976,0.114133084424217198793449767890706,0.981159326229384398665445132792229,0.0969897917956900196267966407503991,0.966284851637211672503724457783392,1.81131905464840547992366737162229,1.95714774834162419381300423992798
4,0.0100000000000000002081668171172169,0.749999999999999888977697537484346,39128.21875,0.899750000000000049737991503207013,0.328307767667114391851868049343466,6.59960345887708044188002531882375,0.0935040443385222602712403272562369,0.269974704242535501474975490054931,23.5738763771977275496283255051821,65.9413438875041322262404719367623,0.251377422655511995053245755116222,6.52825719128643111588417013990693,0.209825408731620366431513957650168,6.44484693272450215317803667858243,4.36502680112078422780541586689651,12.2370359531917092255071111139841,0.0939967153791962800601922367604857,0.967793293446142177671731587906834,0.0780028635680655030304464503387862,0.955293544279676387631639045139309,1.6773880446811422206820907376823,1.8210974892720390716505107775447
4,0.0100000000000000002081668171172169,0.849999999999999866773237044981215,36536.78515625,0.933749999999999968913755310495617,0.289010457866785197555969944005483,6.56956376058034319243006393662654,0.0625230088763777391847042963490821,0.189915651684658487452495023717347,22.7112679079171186913299607113004,65.6684556915443806701659923419356,0.231869764884187201658960475469939,6.50019458478815437274533906020224,0.194483792463028354324805491160078,6.41872121013195862104794287006371,3.93308103457890911869299088721164,12.1018489762735939052618050482124,0.0723622676388622348975232512202638,0.952175595266610774736193434364395,0.0585958259232583975051333879946469,0.943771908418453930877944912936073,1.43523999748364738948680496832822,1.57607116757816445584694520221092
4,0.0100000000000000002081668171172169,0.949999999999999844568776552478084,37215.76171875,0.978750000000000008881784197001252,0.225023658432844164689612398433383,6.4558022051123344908774015493691,0.0306417519012941591549648023828922,0.0680936771638346732826718721298676,19.4688324050562968636768346186727,64.5544667162174761187998228706419,0.189976366504393728851241007760109,6.38843123061261319861614538240246,0.161805822426753176390690214248025,6.31095591700801605838933028280735,2.97886023019081269680441437230911,11.7565753844914375747521262383088,0.0483690209329850628883207264152588,0.930230360323076044259948957915185,0.0413897660125023755806061842577037,0.930542743593509746879988142609363,0.739315258060773472514881632378092,0.898767132732882556567233223177027
4,0.0200000000000000004163336342344337,0.349999999999999977795539507496869,40671.49609375,0.869249999999999967137398471095366,0.358691159355035260603017377434298,6.61205377179367292939105027471669,0.120281736183889556568438194972259,0.331229581395359296003277904674178,23.9612240532984586138809390831739,66.0383518690885438218174385838211,0.264099824866399435219221913939691,6.53853205831045869445006246678531,0.219929777379876428833327395295782,6.4540623231951936844552619731985,4.63693452603218325691614154493436,12.3045934942311152582306021940894,0.113334284851722005837970641550783,0.983287141956784238594480029860279,0.0950725004930247780121632672489795,0.965723878821707071296032154350542,1.92125093636274746344838604272809,2.08703664348191075816885131644085
4,0.0200000000000000004163336342344337,0.449999999999999955591079014993738,39773.88671875,0.886499999999999954702900595293613,0.340546955262336303871251175223733,6.60444384417141261423012110753916,0.104506458006148869599449824363546,0.297515059392961966899804338027025,23.7085561836248928102577337995172,65.9780633486265060128062032163143,0.25623209264859464484587192600884,6.53220310561504202695459753158502,0.213667174088661870889893634739565,6.44840049140527238336062509915791,4.47015903008194470658054342493415,12.262247772845860538382112281397,0.102055124062099905613010264460172,0.974166863430931062595163894002326,0.084902203879208298920033826107101,0.95948509241837343086700684580137,1.80019422216836977312937051465269,1.93895723675110276396083008876303
4,0.0200000000000000004163336342344337,0.549999999999999933386618522490608,38647.0703125,0.907749999999999945821116398292361,0.321779870542325763249635883767041,6.59459761201767324934053249307908,0.088358848629688443998553282199282,0.260094684551182897536136806593277,23.4304610398934194392950303154066,65.8951780572347729503235314041376,0.247569152598196007275532792846207,6.52341587729582528254468343220651,0.206634226056779696234499965612486,6.44037275578182821789141598856077,4.30012688019840805253579674172215,12.2120329473540483178339854930528,0.0909603118532445881205816817782761,0.966314108493658729948094787687296,0.0746745880188119381948297359485878,0.953339283774120804793028582935221,1.70324697146207704179232678143308,1.84379294354898726204794456862146
