coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
7,0.0700000000000000066613381477509392,0.849999999999999866773237044981215,8163.56591796875,0.9375,5.11126486810615077160946384537965,30.5524014267381467391260230215266,2.90114958505674414013242312648799,20.443973691782847623699126415886,223.91267788999738286292995326221,227.963315740350026317173615098,4.73085861421006015348211803939193,29.2483051793118171701735263923183,3.15425754065943664272708701901138,24.1316021326273393299288727575913,160.814364895721894299640553072095,167.018704518269032632815651595592,1.42786311136354271411619265563786,8.83096127714269840680572087876499,1.32024206731699589312256648554467,8.63768724676512889004698081407696,12.0823464719716788806636031949893,20.3035280559663497967903822427616
7,0.0700000000000000066613381477509392,0.949999999999999844568776552478084,12172.958984375,0.928000000000000047073456244106637,6.61510527576180784592452255310491,34.6400140250457582169474335387349,4.31462542961504258443028447800316,25.4010302789126392042362567735836,234.36261004429155718753463588655,236.890345058094936803172458894551,6.03386465222532475394245921052061,32.9915133182004112200047529768199,4.13883189660095052175847740727477,26.6161792819876303894943703198805,193.642107459038413708185544237494,196.749373937961109959360328502953,1.89758299956308729150578074040823,10.5589119056071218949455214897171,1.72932435969495612582136345736217,10.2944338179017371714962791884318,18.5551883465080464929997106082737,25.6417758268114184261321497615427
8,0.0100000000000000002081668171172169,0.349999999999999977795539507496869,12711.6220703125,0.758499999999999952038365336193237,0.687029186900471433574466573190875,8.81956607064725162103968614246696,0.277003534664252260011352291257936,0.712443060179155041033993711607764,41.2795687582861674513878824654967,87.9103215280519521002133842557669,0.420355093872457397097264220064972,8.6938893938044135012432889197953,0.352670533158145893537493975600228,8.53516894171050388706589728826657,7.12112660458930157858503662282601,18.6093928348042823017749469727278,0.291674851704948057129485050609219,1.48358784128454535000685154955136,0.250108773610619394833776141240378,1.39086272184308845645261953904992,4.40671658304349911361441627377644,5.34676316012501118279942602384835
8,0.0100000000000000002081668171172169,0.449999999999999955591079014993738,12331.0341796875,0.782499999999999973354647408996243,0.647991269703394712209387762413826,8.79472472256690451786198536865413,0.244684849169904072851977616664954,0.657964999403337524874757491488708,40.5753269025189666763253626413643,87.7032463393995840306160971522331,0.406651621024175180529880435642553,8.6725517363775423973493161611259,0.342390122181839062776020909950603,8.52099057465758313867354445392266,6.76854000641545816563393600517884,18.2536189575542131535712542245165,0.264233298336233601855127517410438,1.46083172391081017593705837498419,0.224674551516841708442839831150195,1.3756844619016970199254501494579,4.18054923345601991968578658998013,5.10339753746115221133550221566111
8,0.0100000000000000002081668171172169,0.549999999999999933386618522490608,11896.654296875,0.812000000000000055067062021407764,0.604312190249418068610509635618655,8.76474913684818801584697212092578,0.20849269173519982545350615055213,0.587086248941451338545505223009968,39.7904425431570274440673529170454,87.4526179544225499284948455169797,0.390980177340959744736181846747058,8.64648730680385568803103524260223,0.330829745717898415779956167170894,8.50558263751537424468551762402058,6.34587290802404702105832257075235,17.7207677687882814154818333918229,0.234088523236863410570407495470135,1.43495110897930366888886055676267,0.196980416159685534083223501511384,1.35920730382513132994404259079602,3.90779112387747229462320319726132,4.79702653043597582183110716869123
8,0.0100000000000000002081668171172169,0.649999999999999911182158029987477,11378.240234375,0.841500000000000025757174171303632,0.55505942129978758092789803413325,8.7253505319747723945056350203231,0.169186290292019869685447019946878,0.50465394114362105426607740810141,38.7564993910687789480107312556356,87.1089048613996652647983864881098,0.372551107250945423565724468062399,8.61147851978609146783583128126338,0.317799691054955535385317944019334,8.48910229790726766907482669921592,5.792941310653951347831025486812,16.7730529440710292021776695037261,0.201005703310101535574716535847983,1.4050550199530364992028808046598,0.167071743169499242753772705327719,1.34135788862506011298592056846246,3.56046775722973496414169858326204,4.39239153050265773714500028290786
8,0.0100000000000000002081668171172169,0.749999999999999888977697537484346,10760.642578125,0.885000000000000008881784197001252,0.498024719296572715432347422392922,8.66113948167314084969348186859861,0.126422238737103648231752117681026,0.401826232906225766505770025105448,37.2866702946840149479612591676414,86.5190657848084896386353648267686,0.349442038684085798383449628090602,8.55215438674096084525899641448632,0.303145017087275814304803134291433,8.46947897275750172241259861038998,4.93284717676828865506877264124341,14.5759779272985525722106103785336,0.16477950529309873251015972073219,1.36966874328954224537824302387889,0.135480541466805687322860762833443,1.32209103506678848916067181562539,3.06537692409610906807415631192271,3.8150623637159801759821675659623
8,0.0100000000000000002081668171172169,0.849999999999999866773237044981215,10092.669921875,0.927000000000000046185277824406512,0.423705412366919609290505377430236,8.52311064614239555226049560587853,0.0798757285900247165910670332777954,0.260281019468065921707022880582372,34.4628441062795118909889424685389,85.1917521473654488772808690555394,0.311979495271553441959611063794,8.41946759556996582318788568954915,0.286654531926400168995172634822666,8.43018231056233169340430322336033,2.81915086644171797303215498686768,7.28107506778976443229112192057073,0.125042309521945643746576593002828,1.32513414171292787102629517903551,0.10227098516796012672713800384372,1.29845466856550340040143964870367,2.37940342056651488178431463893503,2.94713101976993474551136387162842
8,0.0100000000000000002081668171172169,0.949999999999999844568776552478084,11682.056640625,0.972999999999999976019182668096619,0.313294184771170325376488108304329,8.28865648316102898718327196547762,0.0371227462811845945744870789440029,0.0945091399054244218902454122144263,27.6542665952797577233468473423272,82.8812304675171702683655894361436,0.246737770108845372307726506733161,8.19391013928025913060082530137151,0.243083349317045560589178876398364,8.2338806805924296128296191454865,0.608525428497032283559065035660751,1.46082918196903177587842037610244,0.0768359123582636471816442735871533,1.24966512524261674776937525166431,0.0653182161593156285217531831222004,1.24832182553002724034740822389722,1.21708783605411885453406739543425,1.37617654950125922752590668096673
8,0.0200000000000000004163336342344337,0.349999999999999977795539507496869,11310.482421875,0.846500000000000030198066269804258,0.552306371681490215763687956496142,8.71390903223108814756869833217934,0.169664468955717490095125299376377,0.509337777684467973848825295135612,38.4338547415329898626623617019504,86.991597237859565439066500402987,0.370045129796397476162894690787653,8.59991222884088024613902234705165,0.316919577611288194596284029103117,8.4848783778321603676886297762394,5.62947479612222334566240533604287,16.3867655991938327986190415685996,0.200624290468449234525749602653377,1.40489155390441378123966842395021,0.166141478767443423469885033227911,1.34200886415683529051534605969209,3.61442264886801822854067722801119,4.36740614863324250194409614778124
8,0.0200000000000000004163336342344337,0.449999999999999955591079014993738,10930.5048828125,0.867500000000000048849813083506888,0.520517901010455807941923467296874,8.68161734792938943883200408890843,0.145094666600841137871213959442684,0.449061865321859876587495818967,37.6874181075623084780090721324086,86.7011186678528531501797260716558,0.35758677733569560475146431599569,8.57065539158052835944090475095436,0.307724347717110047195632205330185,8.47497802784444864698798483004794,5.29396730957565075925685960100964,15.3268842055605603036383399739861,0.18011317290772571597656792619091,1.3835989067067147040290819859365,0.148994147770088986026948418839311,1.33092729002390330883542901574401,3.2608966615337635630567092448473,4.00864263589246583308067783946171
8,0.0200000000000000004163336342344337,0.549999999999999933386618522490608,10496.982421875,0.896499999999999963584684792294865,0.48679370191259602185240851213166,8.63561624366468727487244905205444,0.120205981947464221604171541457617,0.382995682876199561306407304073218,36.7789779784606452039952273480594,86.2720401240602541292901150882244,0.342972785330990626029290524456883,8.52742451356748887292269500903785,0.299647493490771466007061007985612,8.46278432450051276703106850618497,4.63217667751269335241204316844232,13.4701057783903088704846595646814,0.159661816004363077414751614924171,1.36268084056902338829786458518356,0.130993325810513011608904321292357,1.31868131924368703344896402995801,2.99784234519552184039525855041575,3.67923709142061872157114521542098
8,0.0200000000000000004163336342344337,0.649999999999999911182158029987477,9986.263671875,0.915499999999999980460074766597245,0.448260861690030987247723714972381,8.5654746605447495966245696763508,0.0947982510716271625783591048275412,0.306863116306110184083877356897574,35.4410593129120101707485446240753,85.6003112365875580280771828256547,0.324059072227780742281311177066527,8.46006959790534018850394204491749,0.291449526152569027281913349725073,8.44419712662683785708850336959586,3.55240413367373042419217199494597,9.90634715322747538834846636746079,0.138482382782332935633462511759717,1.33961881109232661124508467764826,0.113121962109621179703999871435371,1.30613752237072922035565625265008,2.64916402938079809104010564624332,3.25028127953749779166514599637594
8,0.0200000000000000004163336342344337,0.749999999999999888977697537484346,9409.458984375,0.933499999999999996447286321199499,0.403106035655861227873231200646842,8.47822689462340228772063710493967,0.0721628363056648208795351706612564,0.240408088825700888557790335653408,33.1664827713252989838110806886107,84.7485180920790384107021964155138,0.298178411306613377895757821534062,8.37568690478467559046293899882585,0.281841591936951907371167180826887,8.40777649474029153964238503249362,1.91552352890309873778562632651301,4.1028355722501483882069805986248,0.117928948208958619958686142581428,1.31461026533884184352984902943717,0.0957928867996392929828886053655879,1.29174668463219433078847941942513,2.30939902773156990889447115478106,2.76182453187340382072534339386038
8,0.0200000000000000004163336342344337,0.849999999999999866773237044981215,8832.322265625,0.95599999999999996092014953319449,0.356150327194668547825529003603151,8.3706484690679108240374262095429,0.0521790079894189490206102277625178,0.17288209374845095456230126274022,30.4493109285143752629210212035105,83.6888083656073433758137980476022,0.271744343476474803367182175861672,8.27201297707945393256068200571463,0.266096474001575822310172725337907,8.31187857594911605474408133886755,0.830883421491465989916491707845125,1.72471696988805356376417421415681,0.0957333281980855960169307650176052,1.28123264856075569362303667730885,0.0792148583444505227646459388779476,1.27197230539191630249717945844168,1.73106184370795856963809455919545,1.99556231450744481215053838241147
