coarse_step,learning_rate,momentum,runtime,accuracy,mae_len,rmse_len,mae_len_99p,rmse_len_99p,mae_len_1p,rmse_len_1p,mae_az,rmse_az,mae_az_99p,rmse_az_99p,mae_az_1p,rmse_az_1p,mae_el,rmse_el,mae_el_99p,rmse_el_99p,mae_el_1p,rmse_el_1p
5,0.0600000000000000047184478546569153,0.949999999999999844568776552478084,14045.703125,0.995500000000000051514348342607263,0.150095221951310003882795740537404,4.05558588021366883680229875608347,0.0214099226220461416603235704769759,0.0240414856211541919095431296682364,12.8899398555484374639945599483326,40.5551533330696614143562328536063,0.140649429367395384371519639898906,4.02954375747815163322229636833072,0.100742997164793374187397034802416,3.73590631213010837541332875844091,4.09138621742499442035523316008039,15.5556963204727267680027580354363,0.0259286919440831799266167223549928,0.45886156774922653989179366362805,0.0254687237583307996002801587565045,0.46086861718909327700899325463979,0.0714655423335688322339365186053328,0.166749773789639565979570079434779
5,0.0700000000000000066613381477509392,0.349999999999999977795539507496869,13645.74609375,0.961500000000000021316282072803006,0.399150779836825730928495659100008,8.98575671430838518460859631886706,0.042035291925565709814094361718162,0.138869244654459850218941596722289,35.7535840830515638799624866805971,89.8469431357007408678327919915318,0.384477527731742541039494653887232,8.97332600141394998161104012979195,0.3193963228555016797827192931436,8.84850770368443306779226986691356,6.82751681047958847159407014260069,17.3420063179277903486763534601778,0.0334268574879638818986293813395605,0.472487249655091812172713616746478,0.0284236731419583582569643454007746,0.462343313145258116847458040865604,0.528742107742509959145138509484241,1.07798308282645138866939760191599
5,0.0700000000000000066613381477509392,0.449999999999999955591079014993738,12982.23046875,0.966500000000000025757174171303632,0.389879034615765229787598400434945,8.98980746498283878054280648939312,0.0370442225990762416532042777816969,0.115167121069195799165640892169904,35.3205254242679771436996816191822,89.8907711761021488428013981319964,0.376240286103374454995673659141175,8.97752826199747744340129429474473,0.313527879776057727401195052152616,8.8543599642157726492541769403033,6.58476851250773087542711436981335,17.2636039771984037827223801286891,0.0319637717479294217182150816825015,0.469706889982944797434782913114759,0.0276400090846676306510776299774079,0.461727570691864597218767585218302,0.460016275410846664506436809460865,0.977964030821662055892318221594905
5,0.0700000000000000066613381477509392,0.549999999999999933386618522490608,12238.298828125,0.972500000000000031086244689504383,0.379853019750170384227772046870086,8.99575572302622461506871331948787,0.0321950055286480130156689938303316,0.0898231950963917641361788923859422,34.7979964276808857448486378416419,89.9531175135389844399469438940287,0.367230221182438087978994190052617,8.98362365693917297448933823034167,0.307375526878460980650942246938939,8.86254587993448339489077625330538,6.29284495727617265714570748968981,17.1645615449767170446193631505594,0.0305389928776386918030105732668744,0.46704070362462668519754060980631,0.026926986126061022708277903348062,0.461320634754461500470767987280851,0.388127661283828140348362012446159,0.862464960008795578083606869768118
5,0.0700000000000000066613381477509392,0.649999999999999911182158029987477,11436.646484375,0.976500000000000034638958368304884,0.191271695956634069091251149075106,4.13347925977771524230774957686663,0.0277765259027796321267267387611355,0.063678600287722611494878321991564,16.3772935312882239600185130257159,41.3299363373805235255531442817301,0.179571635133794177408006476071023,4.10729780927829413172958084032871,0.120359721318632484354793632519431,3.75598506984869251468239781388547,6.04155110283480034638614597497508,17.0397936830973719679604982957244,0.0291947786879527514114496256070197,0.464494883621171694709772737041931,0.0263254486293238269822847286150136,0.461105962659595247643551374494564,0.313258454492216120712555493810214,0.725463658498211594327642615098739
5,0.0700000000000000066613381477509392,0.749999999999999888977697537484346,10656.1640625,0.984999999999999986677323704498122,0.178693716078390074653015062722261,4.11861769015560152951138661592267,0.0241476279744754669664974500165044,0.0391413176591938125059577657793852,15.4787564383659344002808211371303,41.1843355601884653083288867492229,0.167775481061306325214488310848537,4.09261629498982593133860063971952,0.11329859699114355753302163520857,3.74884339381533893131859258573968,5.56098700400742451677160715917125,16.8410795811220985740419564535841,0.0280517223486400311960320408388725,0.46206443235380284528801553278754,0.0259516862890534980023993227860046,0.461004134793512598822218251370941,0.235955292247706532871021067876427,0.557133329885585948382242804655107
5,0.0700000000000000066613381477509392,0.849999999999999866773237044981215,10388.1728515625,0.990500000000000047073456244106637,0.165007675162977873739578171807807,4.09864179936283967720100918086246,0.0218231834826950153727320724783567,0.0253175690843363450366343414543735,14.3402723515109808971601523808204,40.9856438646179697116167517378926,0.154796791916118642307154118498147,4.07275621327270265226161427563056,0.106382667711339737315334730283212,3.74271646676103619810760392283555,4.9477950881892267531725337903481,16.49089411673254090828777407296,0.0269907289144736793617962433700086,0.459914586344918829841077467790456,0.025728556685473601139957366967792,0.460934022075109361971101407107199,0.151945779585481222095921793879825,0.344362563810856392443326967622852
5,0.0700000000000000066613381477509392,0.949999999999999844568776552478084,14041.7998046875,0.995999999999999996447286321199499,0.149560424027304572636154489373439,4.04716556293394802423790679313242,0.0214075424190451231443166335566275,0.0240413390286695061170973986008903,12.836695703244988209235089016147,40.4709487011065718320423911791295,0.140143221404559897846908711471769,4.02106301141223809736402472481132,0.10011611705067061106610992737842,3.73521997925395421447092303424142,4.10282655243960014956883242120966,15.3512153631688921251452484284528,0.0260304702869824065858406214601928,0.458913229326407046126945488140336,0.0254438961208593647511655433390843,0.460863242618206658818280629930086,0.0841013127331638465911112234607572,0.181761640119428580231186742821592
6,0.0100000000000000002081668171172169,0.349999999999999977795539507496869,18063.970703125,0.766000000000000014210854715202004,0.82988035857978759146647007582942,10.9865286641592110328247144934721,0.251179810902890265911224787487299,0.646724594627716808936668257956626,58.1212345785926132180065906140953,109.676680253419675636905594728887,0.76014975896688519174659859345411,10.9564756319550635765835977508686,0.52482248920116170154415158322081,9.16814201014572915937606012448668,24.0575494657735120540564821567386,60.6877900690148095463882782496512,0.123859995791745267079697612189193,0.812067617115009632300370867596939,0.109440308613408629478946920698945,0.795005749111202253409658169402974,1.55140902644707390223288712149952,1.83684553128956840062357969145523
6,0.0100000000000000002081668171172169,0.449999999999999955591079014993738,17707.61328125,0.796499999999999985789145284797996,0.796399632174356608693699399736943,10.9810113551755463845438498537987,0.218994505555705376576014487000066,0.597503833798525008091928611975163,57.9595071674208242029635584913194,109.649062768180741045398463029414,0.734837720700153518293973320396617,10.9516678565062566264032284379937,0.501016350319320125095146067906171,9.16348155337677994225487054791301,23.883153388402671879475747118704,60.6706919376617648254068626556545,0.110963603846423800036724571782543,0.802235341568803272949139682168607,0.0973923177420574909257666718076507,0.786763707078493523816575816454133,1.45452092817869105267902796185808,1.75426291626654062838497338816524
6,0.0100000000000000002081668171172169,0.549999999999999933386618522490608,17182.232421875,0.836500000000000021316282072803006,0.760858328432731489954221615334973,10.97427781455822781708775437437,0.185244735015664574451221824347158,0.539868551368545612767491093109129,57.7466040767223631746674072928727,109.611235773927717218612087890506,0.707411798728415752712805897317594,10.945656083617288700793324096594,0.475612523529504394037559222851996,9.15777723324995207576648681424558,23.6555400434206504201029019895941,60.6474666293121700277879426721483,0.0983030566668893490689384861980216,0.79207730069520010385275554654072,0.0858335853905373979966242359296302,0.778548798732137115052864828612655,1.33278071302572942435915592795936,1.65256166570004925375769744277932
6,0.0100000000000000002081668171172169,0.649999999999999911182158029987477,16419.029296875,0.873500000000000054178883601707639,0.542740387848850480700946263823425,7.44843319106921164518553268862888,0.147519127238825847880931974032137,0.459548748826261066469101024267729,39.6696451882412901568386587314308,74.3438523348092132891906658187509,0.497268755749876167904233170702355,7.40731682500674093461157099227421,0.266363626708799705600227980539785,4.278999482654306518725206842646,23.3568765308164465466234105406329,60.6148532450567572027466667350382,0.0859537536033516264000198248140805,0.781546195559502554495168169523822,0.0749135348731520961385044188318716,0.770373687435470744233612094831187,1.17893540789310291572178357455414,1.52556853938252445779255594970891
6,0.0100000000000000002081668171172169,0.749999999999999888977697537484346,15227.248046875,0.902000000000000023980817331903381,0.500679460934959297269131184293656,7.43018470145195397691395555739291,0.110046944055035872400694074713101,0.370757896491448357689790782387718,39.1732986320473770547323510982096,74.2102135113880478911596583202481,0.462963426263877764199605735484511,7.39009602486487438000040128827095,0.2363243345735392964002130611334,4.25625514260630311014210747089237,22.9002335036073851881610607961193,60.5631641314674382670091290492564,0.0741750754069335355156411537791428,0.7707953301409465884930227730365,0.0650439495307435361359793546398578,0.762500160339391608310677383997245,0.978156537149743265935342151351506,1.36136003300628560808149813965429
6,0.0100000000000000002081668171172169,0.849999999999999866773237044981215,13217.638671875,0.937000000000000055067062021407764,0.451487533828943632396857310595806,7.39967287464185918821613086038269,0.07006811694747089314105892299267,0.255022581714551110909638964585611,38.2120098050947518686371040530503,73.9532098692801866945956135168672,0.421368607881656309643858548952267,7.36045679073554470761564516578801,0.202391693994797311484390434088709,4.21820860766173844069726328598335,22.1000830826806939910511573543772,60.4656705487592560643861361313611,0.0628590871174870002846546412911266,0.760811726661443921138072710164124,0.0564471627410204068731047755136387,0.756088551289471944016895577078685,0.69763960038767947047233519697329,1.13495748856357159262131517607486
